247794,0.1219063,ECS
248086,0.070054767,ECS
248086,0.045314812,ECS
248086,0.100683045,ECS
248343,0.113390182,ECS
248343,0.042282484,ECS
248343,0.097456077,ECS
248643,0.098585077,ECS
248643,0.051139823,ECS
248643,0.062070823,ECS
248895,0.143088359,ECS
248895,0.024270698,ECS
248895,0.08062654,ECS
249177,0.078223271,ECS
249177,0.045099985,ECS
249177,0.025879,ECS
249364,0.107432266,ECS
249364,0.080787203,ECS
249364,0.027246551,ECS
249614,0.040236463,ECS
249614,0.097838182,ECS
249614,0.071633563,ECS
249858,0.067735628,ECS
249858,0.060428728,ECS
249858,0.081049938,ECS
250107,0.09004876,ECS
250107,0.022453404,ECS
250107,0.08054371,ECS
250333,0.115136402,ECS
250333,0.038742705,ECS
250333,0.02729413,ECS
250555,0.078854033,ECS
250555,0.08018565,ECS
250555,0.087135249,ECS
250839,0.044639188,ECS
250839,0.051917673,ECS
250839,0.085155609,ECS
251057,0.103618134,ECS
251057,0.024844535,ECS
251057,0.098234454,ECS
251318,0.089706732,ECS
251318,0.118053031,ECS
251318,0.138121166,ECS
251702,0.076076333,ECS
251702,0.063636034,ECS
251702,0.066015532,ECS
251941,0.043856784,ECS
251941,0.095033444,ECS
251941,0.12332377,ECS
252243,0.091818325,ECS
252243,0.073217067,ECS
252243,0.742914621,Lambda
253191,0.057010312,Lambda
253191,0.028087816,ECS
253191,0.076897534,ECS
253385,0.08175496,Lambda
253385,0.076377345,Lambda
253385,0.059721675,Lambda
253642,0.051802945,ECS
253642,0.042040862,ECS
253642,0.062758959,ECS
253836,0.042362534,ECS
253836,0.065985553,Lambda
253836,0.047463135,ECS
254033,0.028596703,ECS
254033,0.065374301,Lambda
254033,0.058369383,Lambda
255291,0.071992239,Lambda
255291,0.060248912,Lambda
255291,0.050569227,Lambda
255513,0.039036155,ECS
255513,0.043634277,ECS
255513,0.081662254,ECS
255711,0.053700046,Lambda
255711,0.058647053,ECS
255711,0.076082481,ECS
255942,0.061710904,Lambda
255942,0.078912655,ECS
255942,0.055560759,Lambda
256180,0.052292285,ECS
256180,0.062581716,ECS
256180,0.043359444,Lambda
256388,0.052028438,ECS
256388,0.050928998,Lambda
256388,0.105055366,ECS
256629,0.06539242,ECS
256629,0.114504625,ECS
256629,0.061915825,ECS
256921,0.055963075,Lambda
256921,0.024248667,ECS
256921,0.042861083,Lambda
257088,0.093990807,ECS
257088,0.053050156,Lambda
257088,0.045218315,Lambda
257316,0.062157507,Lambda
257316,0.059665475,Lambda
257316,0.049683387,Lambda
257525,0.081659071,ECS
257525,0.078168369,ECS
257525,0.094274532,ECS
257813,0.052818067,Lambda
257813,0.076322958,ECS
257813,0.053116334,Lambda
258036,0.073990043,ECS
258036,0.053941274,Lambda
258036,0.04493452,ECS
258246,0.046591449,Lambda
258246,0.055798174,Lambda
258246,0.047216859,Lambda
258428,0.050407567,Lambda
258428,0.053339595,ECS
258428,0.039721306,Lambda
258616,0.047477687,Lambda
258616,0.054922717,Lambda
258616,0.065132674,ECS
258823,0.036217732,ECS
258823,0.047465365,Lambda
258823,0.041228086,Lambda
258982,0.045608366,Lambda
258982,0.043295906,Lambda
258982,0.079685506,ECS
259186,0.047365659,Lambda
259186,0.0883634,ECS
259186,0.050964288,Lambda
259413,0.04726291,Lambda
259413,0.049718736,Lambda
259413,0.048128356,Lambda
259602,0.060215829,Lambda
259602,0.04291799,Lambda
259602,0.04718635,Lambda
259787,0.099584238,ECS
259787,0.14039617,ECS
259787,0.068245258,Lambda
260144,0.052204049,ECS
260144,0.08319217,ECS
260144,0.047224999,Lambda
260368,0.04679168,Lambda
260368,0.034974455,ECS
260368,0.039925987,Lambda
260523,0.060228617,Lambda
260523,0.049464453,Lambda
260523,0.077177411,ECS
260769,0.065808202,ECS
260769,0.066759668,ECS
260769,0.121089246,ECS
261060,0.028197561,ECS
261060,0.063637909,ECS
261060,0.044924366,Lambda
261236,0.046169726,Lambda
261236,0.073526853,ECS
261236,0.051566459,Lambda
261444,0.046241424,Lambda
261444,0.103448862,ECS
261444,0.0487401,Lambda
261675,0.087443066,Lambda
261675,0.066429124,Lambda
261675,0.091342261,ECS
261961,0.093912484,ECS
261961,0.113662141,ECS
261961,0.141593947,ECS
262354,0.057421553,Lambda
262354,0.082721546,ECS
262354,0.08518759,Lambda
262623,0.041805792,Lambda
262623,0.047553322,Lambda
262623,0.046858815,ECS
262798,0.045682277,Lambda
262798,0.072066612,ECS
262798,0.113491788,ECS
263067,0.051086553,Lambda
263067,0.072605977,ECS
263067,0.058445747,Lambda
263282,0.104348474,ECS
263282,0.122781481,Lambda
263282,0.060093178,ECS
263606,0.049292654,Lambda
263606,0.033411769,ECS
263606,0.033367665,ECS
263758,0.050142307,Lambda
263758,0.080726088,ECS
263758,0.045554918,Lambda
263967,0.06746706,ECS
263967,0.047561167,Lambda
263967,0.044351101,Lambda
264160,0.105952393,ECS
264160,0.060601728,Lambda
264160,0.061739677,Lambda
264433,0.064367587,ECS
264433,0.047245283,Lambda
264433,0.050702224,Lambda
264631,0.080904381,Lambda
264631,0.115910875,ECS
264631,0.047991311,Lambda
264915,0.058361571,Lambda
264915,0.122567013,ECS
264915,0.054861241,Lambda
265202,0.04755074,Lambda
265202,0.093691063,ECS
265202,0.067990335,Lambda
265444,0.046877973,Lambda
265444,0.045766934,Lambda
265444,0.054100416,ECS
265628,0.061549071,Lambda
265628,0.083737997,ECS
265628,0.05400185,Lambda
265893,0.044721579,Lambda
265893,0.05001884,ECS
265893,0.065517695,ECS
266206,0.066814064,ECS
266206,0.108304281,ECS
266206,0.041737574,Lambda
266459,0.051264136,Lambda
266459,0.087034215,ECS
266459,0.046706405,Lambda
266681,0.133979258,ECS
266681,0.044420562,Lambda
266681,0.146942538,ECS
267055,0.085945791,ECS
267055,0.052996478,Lambda
267055,0.05225676,Lambda
267299,0.054822717,Lambda
267299,0.055735603,ECS
267299,0.040371705,ECS
267494,0.048848277,Lambda
267494,0.058778147,ECS
267494,0.054121312,Lambda
267690,0.044820611,Lambda
267690,0.04802654,Lambda
267690,0.062313988,ECS
267879,0.061616571,ECS
267879,0.048950297,Lambda
267879,0.02804096,ECS
268067,0.06937279,ECS
268067,0.048364176,Lambda
268067,0.051671488,ECS
268270,0.048269448,ECS
268270,0.050152568,Lambda
268270,0.054931919,ECS
268457,0.06028752,Lambda
268457,0.050179238,Lambda
268457,0.05574791,ECS
268661,0.037859249,ECS
268661,0.044737201,Lambda
268661,0.05468347,Lambda
268830,0.040100606,Lambda
268830,0.052354467,Lambda
268830,0.069143155,ECS
269027,0.055005838,Lambda
269027,0.067199086,ECS
269027,0.101781149,ECS
269296,0.080518758,ECS
269296,0.152279779,Lambda
269296,0.144734024,Lambda
269709,0.146505401,Lambda
269709,0.151222541,Lambda
269709,0.020314652,ECS
270061,0.161202418,Lambda
270061,0.158715616,Lambda
270061,0.025420143,ECS
270445,0.024940419,ECS
270445,0.17632001,Lambda
270445,0.156079897,Lambda
270836,0.078023638,ECS
270836,0.061674231,ECS
270836,0.061022164,ECS
271071,0.151916056,Lambda
271071,0.028049735,ECS
271071,0.164530491,Lambda
271452,0.086107887,ECS
271452,0.022250772,ECS
271452,0.022605878,ECS
271623,0.030634644,ECS
271623,0.035652765,ECS
271623,0.070120195,ECS
271794,0.039074259,ECS
271794,0.04776072,ECS
271794,0.045900278,ECS
271974,0.145755169,Lambda
271974,0.140461038,Lambda
271974,0.141560318,Lambda
272435,0.01950736,ECS
272435,0.15252307,Lambda
272435,0.146143775,Lambda
272788,0.046819721,ECS
272788,0.057042731,ECS
272788,0.067476109,ECS
273002,0.024151418,ECS
273002,0.029966079,ECS
273002,0.157537913,Lambda
273247,0.14924141,Lambda
273247,0.152083966,Lambda
273247,0.037536009,ECS
273626,0.151730181,Lambda
273626,0.035592212,ECS
273626,0.069717867,ECS
273920,0.158057453,Lambda
273920,0.148994614,Lambda
273920,0.152061603,Lambda
274420,0.024418958,ECS
274420,0.045796075,ECS
274420,0.087730596,ECS
274611,0.040984906,ECS
274611,0.150876128,Lambda
274611,0.023911495,ECS
274882,0.159859152,Lambda
274882,0.026255661,ECS
274882,0.151987397,Lambda
275254,0.149371399,Lambda
275254,0.026140352,ECS
275254,0.150446977,Lambda
275614,0.15826849,Lambda
275614,0.025798824,ECS
275614,0.157994419,Lambda
275996,0.034063806,ECS
275996,0.159441248,Lambda
275996,0.062935487,ECS
276285,0.154823834,Lambda
276285,0.041487792,ECS
276285,0.148747696,Lambda
276664,0.158646626,Lambda
276664,0.165361313,Lambda
276664,0.183029312,Lambda
277208,0.192619201,Lambda
277208,0.14190381,Lambda
277208,0.019536906,ECS
277606,0.025424682,ECS
277606,0.032940363,ECS
277606,0.045853163,ECS
277744,0.153543458,Lambda
277744,0.027155715,ECS
277744,0.02098505,ECS
277983,0.155426345,Lambda
277983,0.080913371,ECS
277983,0.075584974,ECS
278327,0.042459228,ECS
278327,0.047597945,ECS
278327,0.032295777,ECS
278486,0.448250862,Lambda
278486,0.147613353,Lambda
278486,0.0558984,ECS
279178,0.146626532,Lambda
279178,0.147522976,Lambda
279178,0.061550764,ECS
279567,0.023808287,ECS
279567,0.146758529,Lambda
279567,0.153769096,Lambda
279930,0.166944478,Lambda
279930,0.18428737,Lambda
279930,0.151397171,Lambda
280471,0.114814699,ECS
280471,0.144253126,Lambda
280471,0.157495923,Lambda
280925,0.114098661,ECS
280925,0.128619063,ECS
280925,0.132699734,ECS
281335,0.103747701,ECS
281335,0.087098674,ECS
281335,0.116977565,ECS
281708,0.100063632,ECS
281708,0.027895748,ECS
281708,0.137179373,ECS
282021,0.057760082,ECS
282021,0.086280052,ECS
282021,0.136610429,ECS
282335,0.081743094,ECS
282335,0.075933125,ECS
282335,0.072093901,ECS
282602,0.096695453,ECS
282602,0.11740684,ECS
282602,0.142831513,ECS
282992,0.154559059,ECS
282992,0.134395376,ECS
282992,0.134888433,ECS
283473,0.116341786,ECS
283473,0.146218099,ECS
283473,0.140292757,ECS
283915,0.11511935,ECS
283915,0.118502657,ECS
283915,0.099545851,ECS
284287,0.049738145,ECS
284287,0.084731229,ECS
284287,0.06769675,ECS
284530,0.068565316,ECS
284530,0.107313365,ECS
284530,0.137260536,ECS
284881,0.083090914,ECS
284881,0.103815808,ECS
284881,0.07621785,ECS
285181,0.035193816,ECS
285181,0.031527946,ECS
285181,0.030913484,ECS
285319,0.028549114,ECS
285319,0.076148898,ECS
285319,0.105883378,ECS
285568,0.145635227,ECS
285568,0.115146446,ECS
285568,0.142864556,ECS
286007,0.146146369,Lambda
286007,0.087378376,ECS
286007,0.148317849,ECS
286432,0.11192861,ECS
286432,0.132692047,ECS
286432,0.144185403,ECS
286860,0.119141676,ECS
286860,0.149936404,ECS
286860,0.150382169,ECS
287313,0.11511706,ECS
287313,0.149931695,ECS
287313,0.142931114,ECS
287760,0.109994974,ECS
287760,0.144515615,ECS
287760,0.147687091,ECS
288206,0.112320781,ECS
288206,0.159560745,ECS
288206,0.153967004,ECS
288673,0.120843179,ECS
288673,0.148905453,ECS
288673,0.14858232,ECS
289132,0.105983029,ECS
289132,0.14689125,ECS
289132,0.149712608,ECS
289580,0.118260093,ECS
289580,0.153369988,ECS
289580,0.160091573,ECS
290048,0.111955389,ECS
290048,0.151118532,ECS
290048,0.145319089,ECS
290494,0.126119649,ECS
290494,0.15068202,ECS
290494,0.147928668,ECS
290961,0.118630967,ECS
290961,0.153728676,ECS
290961,0.144583255,ECS
291418,0.11113161,ECS
291418,0.152667054,ECS
291418,0.143527476,ECS
291869,0.106839202,ECS
291869,0.152630959,ECS
291869,0.148182276,ECS
292318,0.122437626,ECS
292318,0.148711851,ECS
292318,0.150342235,ECS
292776,0.114929409,ECS
292776,0.150713158,ECS
292776,0.147527745,ECS
293229,0.110733269,ECS
293229,0.152842635,ECS
293229,0.15794178,ECS
293695,0.111916406,ECS
293695,0.150625407,ECS
293695,0.147314202,ECS
294143,0.116142841,ECS
294143,0.147717873,ECS
294143,0.1457816,ECS
294593,0.106890523,ECS
294593,0.14547088,ECS
294593,0.148254256,ECS
295040,0.10544735,ECS
295040,0.150981599,ECS
295040,0.148048027,ECS
295486,0.1073075,ECS
295486,0.160868247,ECS
295486,0.147472088,ECS
295942,0.107453831,ECS
295942,0.154390085,ECS
295942,0.148894343,ECS
296396,0.112904852,ECS
296396,0.591885858,Lambda
296396,0.05543146,Lambda
297197,0.067380019,Lambda
297197,0.058330238,Lambda
297197,0.056561912,Lambda
297418,0.057495801,Lambda
297418,0.057694059,Lambda
297418,0.048708425,Lambda
297628,0.060681505,Lambda
297628,0.055070698,Lambda
297628,0.046208514,Lambda
297831,0.074255021,Lambda
297831,0.064916161,Lambda
297831,0.059724682,Lambda
298072,0.054974539,Lambda
298072,0.081188188,Lambda
298072,0.055673305,Lambda
298301,0.041254712,Lambda
298301,0.042071709,Lambda
298301,0.076335175,Lambda
298494,0.050161279,Lambda
298494,0.052032569,Lambda
298494,0.055300315,Lambda
298688,0.068877497,Lambda
298688,0.080662785,Lambda
298688,0.074596532,Lambda
298956,0.038410294,Lambda
298956,0.057539069,Lambda
298956,0.063739994,Lambda
299148,0.07038992,Lambda
299148,0.060892765,Lambda
299148,0.042989602,Lambda
299356,0.060572836,Lambda
299356,0.053071644,Lambda
299356,0.066688641,Lambda
299575,0.05475025,Lambda
299575,0.068201102,Lambda
299575,0.060586376,Lambda
299791,0.047068293,Lambda
299791,0.061852727,Lambda
299791,0.050285687,Lambda
299984,0.05987856,Lambda
299984,0.061643941,Lambda
299984,0.056561879,Lambda
300209,0.044862942,Lambda
300209,0.052251234,Lambda
300209,0.067698174,Lambda
300419,0.051126825,Lambda
300419,0.05044313,Lambda
300419,0.050390323,Lambda
300612,0.066130904,Lambda
300612,0.065436518,Lambda
300612,0.102234693,Lambda
300890,0.059874085,Lambda
300890,0.04776464,Lambda
300890,0.047706022,Lambda
301079,0.062270375,Lambda
301079,0.05141089,Lambda
301079,0.05381352,Lambda
301289,0.05506474,Lambda
301289,0.054919209,Lambda
301289,0.04692133,Lambda
301485,0.046220731,Lambda
301485,0.04990189,Lambda
301485,0.054817557,Lambda
301669,0.048636582,Lambda
301669,0.063051503,Lambda
301669,0.048074824,Lambda
301863,0.067649745,Lambda
301863,0.049839261,Lambda
301863,0.05740352,Lambda
302080,0.051124598,Lambda
302080,0.060129197,Lambda
302080,0.0500543,Lambda
302287,0.057609725,Lambda
302287,0.064262926,Lambda
302287,0.042317413,Lambda
302487,0.051994469,Lambda
302487,0.151931244,ECS
302487,0.136020997,ECS
302866,0.087411136,ECS
302866,0.05030257,Lambda
302866,0.058007396,ECS
303108,0.052042141,Lambda
303108,0.062047698,ECS
303108,0.086338865,ECS
303348,0.057241918,ECS
303348,0.074861454,ECS
303348,0.082153069,ECS
303605,0.053075202,Lambda
303605,0.083788371,ECS
303605,0.071180003,Lambda
303861,0.047498455,Lambda
303861,0.075115205,ECS
303861,0.102971794,ECS
304122,0.063647946,ECS
304122,0.063468237,ECS
304122,0.098559805,ECS
304388,0.044794256,Lambda
304388,0.065797605,ECS
304388,0.073276763,ECS
304605,0.069929939,ECS
304605,0.106905873,ECS
304605,0.073485571,ECS
304895,0.054389004,ECS
304895,0.134141503,ECS
304895,0.117299664,ECS
305245,0.056035116,Lambda
305245,0.117539634,ECS
305245,0.07011219,Lambda
305530,0.106265955,ECS
305530,0.07271854,ECS
305530,0.081539576,ECS
305825,0.069190847,ECS
305825,0.06301073,ECS
305825,0.078526819,ECS
306109,0.052073127,ECS
306109,0.060522826,ECS
306109,0.048502532,ECS
306307,0.057135279,ECS
306307,0.076059974,ECS
306307,0.098467803,ECS
306575,0.059720427,ECS
306575,0.115275645,ECS
306575,0.120130966,ECS
306917,0.093261833,ECS
306917,0.124881455,ECS
306917,0.119988813,ECS
307293,0.075745352,ECS
307293,0.112731113,ECS
307293,0.125405575,ECS
307645,0.120795568,ECS
307645,0.100718437,ECS
307645,0.343084397,ECS
308254,0.084811997,ECS
308254,0.099843749,ECS
308254,0.132450502,ECS
308609,0.087804915,ECS
308609,0.118706795,ECS
308609,0.129072368,ECS
308992,0.080706815,ECS
308992,0.131263319,ECS
308992,0.127194751,ECS
309384,0.08328355,ECS
309384,0.127000932,ECS
309384,0.127715666,ECS
309767,0.081715754,ECS
309767,0.132684308,ECS
309767,0.165637002,ECS
310194,0.100379952,ECS
310194,0.144609753,ECS
310194,0.138838869,ECS
310631,0.096684147,ECS
310631,0.136860897,ECS
310631,0.13666348,ECS
311050,0.10238956,ECS
311050,0.145146269,ECS
311050,0.140828182,ECS
311486,0.094901454,ECS
311486,0.137052356,ECS
311486,0.143161292,ECS
311914,0.09563015,ECS
311914,0.140933762,ECS
311914,0.137972662,ECS
312334,0.091993868,ECS
312334,0.138896309,ECS
312334,0.138060368,ECS
312751,0.094631244,ECS
312751,0.14132592,ECS
312751,0.141755972,ECS
313176,0.094846071,ECS
313176,0.138182445,ECS
313176,0.140825166,ECS
313596,0.099712537,ECS
313596,0.140009673,ECS
313596,0.139139204,ECS
314014,0.090843467,ECS
314014,0.136022319,ECS
314014,0.141319462,ECS
314438,0.09778887,ECS
314438,0.138494269,ECS
314438,0.141452835,ECS
314859,0.095087639,ECS
314859,0.141996191,ECS
314859,0.140830733,ECS
315284,0.090152606,ECS
315284,0.138568634,ECS
315284,0.141747143,ECS
315707,0.093760421,ECS
315707,0.140660733,ECS
315707,0.138916759,ECS
316126,0.099159251,ECS
316126,0.145026931,ECS
316126,0.141859508,ECS
316552,0.09307738,ECS
316552,0.138835327,ECS
316552,0.139822771,ECS
316976,0.100194346,ECS
316976,0.136948807,ECS
316976,0.138424397,ECS
317394,0.095736094,ECS
317394,0.140216431,ECS
317394,0.140237142,ECS
317819,0.09109977,ECS
317819,0.146325258,ECS
317819,0.143740465,ECS
318255,0.09582812,ECS
318255,0.151035026,ECS
318255,0.142366236,ECS
318692,0.091034889,ECS
318692,0.144583331,ECS
318692,0.139004407,ECS
319116,0.093959592,ECS
319116,0.139071744,ECS
319116,0.147760356,ECS
319549,0.103390369,ECS
319549,0.138370482,ECS
319549,0.139653467,ECS
319975,0.096651636,ECS
319975,0.138240654,ECS
319975,0.13525805,ECS
320384,0.097600329,ECS
320384,0.138847339,ECS
320384,0.140207512,ECS
320803,0.10035606,ECS
320803,0.143908568,ECS
320803,0.140734919,ECS
321229,0.095383796,ECS
321229,0.149848065,ECS
321229,0.140556269,ECS
321663,0.095120534,ECS
321663,0.142399254,ECS
321663,0.143282721,ECS
322106,0.095377761,ECS
322106,0.142087414,ECS
322106,0.146192339,ECS
322535,0.103041028,ECS
322535,0.141763886,ECS
322535,0.141747799,ECS
322969,0.085873048,ECS
322969,0.136853657,ECS
322969,0.141445524,ECS
323388,0.098934719,ECS
323388,0.153783307,ECS
323388,0.143946582,ECS
323830,0.093622956,ECS
323830,0.139560252,ECS
323830,0.139760281,ECS
324250,0.091580454,ECS
324250,0.137125714,ECS
324250,0.143077553,ECS
324675,0.102551434,ECS
324675,0.137986758,ECS
324675,0.14080058,ECS
325100,0.098838983,ECS
325100,0.138876998,ECS
325100,0.142461732,ECS
325526,0.092213916,ECS
325526,0.140362538,ECS
325526,0.140789022,ECS
325950,0.09715351,ECS
325950,0.146087693,ECS
325950,0.139710874,ECS
326377,0.097490977,ECS
326377,0.136616469,ECS
326377,0.140301303,ECS
326797,0.091356744,ECS
326797,0.135526774,ECS
326797,0.138718594,ECS
327219,0.097350676,ECS
327219,0.139503963,ECS
327219,0.146706208,ECS
327648,0.095453746,ECS
327648,0.154526912,ECS
327648,0.15001423,ECS
328095,0.089897874,ECS
328095,0.142845833,ECS
328095,0.139554293,ECS
328522,0.099846523,ECS
328522,0.13715606,ECS
328522,0.13815031,ECS
328947,0.094313782,ECS
328947,0.139987463,ECS
328947,0.139729351,ECS
329367,0.095129562,ECS
329367,0.136326814,ECS
329367,0.115018388,ECS
329766,0.122834882,ECS
329766,0.141007212,ECS
329766,0.115531863,ECS
330195,0.076524604,ECS
330195,0.138852551,ECS
330195,0.105470763,ECS
330561,0.090506577,ECS
330561,0.105493436,ECS
330561,0.104116198,ECS
330901,0.111924796,ECS
330901,0.099392309,ECS
330901,0.125855687,ECS
331275,0.076385675,ECS
331275,0.048246143,Lambda
331275,0.04443721,Lambda
331480,0.053755603,Lambda
331480,0.103006321,ECS
331480,0.059128983,ECS
331732,0.076882267,ECS
331732,0.12103637,ECS
331732,0.125086594,ECS
332092,0.055698155,Lambda
332092,0.111389943,ECS
332092,0.058582597,ECS
332382,0.057428943,ECS
332382,0.097342185,ECS
332382,0.080285934,ECS
332671,0.098170072,ECS
332671,0.053338051,Lambda
332671,0.045899837,Lambda
332907,0.048311548,Lambda
332907,0.046168944,Lambda
332907,0.095229342,ECS
333136,0.088811941,ECS
333136,0.056916335,Lambda
333136,0.05149577,Lambda
333371,0.068473114,Lambda
333371,0.049554605,Lambda
333371,0.047795301,ECS
333572,0.040261206,ECS
333572,0.102051998,ECS
333572,0.098475505,ECS
333854,0.06467237,ECS
333854,0.068014541,Lambda
333854,0.085353061,Lambda
334109,0.139880436,ECS
334109,0.111383305,ECS
334109,0.03882704,ECS
334432,0.054367938,ECS
334432,0.044886743,Lambda
334432,0.129562017,ECS
334695,0.098943552,ECS
334695,0.045804602,Lambda
334695,0.112101994,ECS
335001,0.067908172,ECS
335001,0.12827747,ECS
335001,0.132910247,ECS
335383,0.05530369,ECS
335383,0.106481077,ECS
335383,0.135600251,ECS
335716,0.05318695,ECS
335716,0.11474543,ECS
335716,0.061732517,ECS
335991,0.047012083,Lambda
335991,0.086129765,ECS
335991,0.149878499,ECS
336311,0.051388909,Lambda
336311,0.052790808,Lambda
336311,0.047254341,Lambda
336499,0.061885244,ECS
336499,0.11679951,ECS
336499,0.133336373,ECS
336852,0.079629847,ECS
336852,0.076866414,ECS
336852,0.038663214,ECS
337085,0.109458038,ECS
337085,0.057138145,ECS
337085,0.059755926,ECS
337345,0.057438102,ECS
337345,0.089941817,ECS
337345,0.114811521,ECS
337649,0.078819054,ECS
337649,0.022864846,ECS
337649,0.04234656,ECS
337842,0.105504006,ECS
337842,0.029844301,ECS
337842,0.017315823,ECS
338029,0.09047206,ECS
338029,0.091558035,ECS
338029,0.048684687,ECS
338306,0.082061956,ECS
338306,0.045403548,ECS
338306,0.041685557,ECS
338515,0.058195455,ECS
338515,0.021535464,ECS
338515,0.03287818,ECS
338669,0.073295125,ECS
338669,0.076045386,ECS
338669,0.033884194,ECS
338904,0.105962579,ECS
338904,0.034860008,ECS
338904,0.116839981,ECS
339195,0.082929191,ECS
339195,0.079891785,ECS
339195,0.064810642,ECS
339471,0.047366891,ECS
339471,0.120318481,ECS
339471,0.102997768,ECS
339790,0.104450968,ECS
339790,0.087252826,ECS
339790,0.039885942,ECS
340054,0.027405533,ECS
340054,0.078209261,ECS
340054,0.090659731,ECS
340284,0.081434844,ECS
340284,0.112057024,ECS
340284,0.05504781,ECS
340578,0.037100184,ECS
340578,0.074479818,ECS
340578,0.049149812,ECS
340772,0.047277555,ECS
340772,0.04743306,ECS
340772,0.029551516,ECS
340941,0.09954378,ECS
340941,0.041888216,ECS
340941,0.043332113,ECS
341163,0.065146848,ECS
341163,0.087701235,ECS
341163,0.046535738,ECS
341396,0.076508841,ECS
341396,0.037971502,ECS
341396,0.08865915,ECS
341632,0.062458692,ECS
341632,0.056989075,ECS
341632,0.111668104,ECS
341914,0.087779402,ECS
341914,0.122531477,ECS
341914,0.123135477,ECS
342283,0.024253008,ECS
342283,0.097398979,ECS
342283,0.11444724,ECS
342561,0.041201987,ECS
342561,0.04154381,ECS
342561,0.092308219,ECS
342780,0.061548871,ECS
342780,0.049821439,ECS
342780,0.055149274,ECS
343003,0.078305337,ECS
343003,0.092581479,ECS
343003,0.10524729,ECS
343330,0.065196127,ECS
343330,0.071672195,ECS
343330,0.087678215,ECS
343611,0.065835215,ECS
343611,0.114225278,ECS
343611,0.056336283,ECS
343902,0.040054491,ECS
343902,0.083669719,ECS
343902,0.089185541,ECS
344153,0.090398947,ECS
344153,0.062412937,ECS
344153,0.033730213,ECS
344387,0.078478458,ECS
344387,0.091394189,ECS
344387,0.06618618,ECS
344657,0.048791906,ECS
344657,0.093627501,ECS
344657,0.11078401,ECS
344944,0.055160756,ECS
344944,0.101784418,ECS
344944,0.030691847,ECS
345170,0.026338175,ECS
345170,0.068969588,ECS
345170,0.096629928,ECS
345395,0.051600127,ECS
345395,0.103033106,ECS
345395,0.053351653,ECS
345642,0.052554705,ECS
345642,0.085971899,ECS
345642,0.065250486,ECS
345890,0.072635248,ECS
345890,0.019550459,ECS
345890,0.045788986,ECS
346062,0.094311109,ECS
346062,0.123307459,ECS
346062,0.108826402,ECS
346430,0.025043743,ECS
346430,0.105714742,ECS
346430,0.060663158,ECS
346677,0.045206038,ECS
346677,0.059866531,ECS
346677,0.0350559,ECS
346855,0.019902804,ECS
346855,0.079620492,ECS
346855,0.036313318,ECS
347026,0.020363137,ECS
347026,0.021188422,ECS
347026,0.032530164,ECS
347136,0.051701251,ECS
347136,0.09849484,ECS
347136,0.02953613,ECS
347348,0.06719732,ECS
347348,0.063198794,ECS
347348,0.065548146,ECS
347577,0.075769385,ECS
347577,0.066861467,ECS
347577,0.105794248,ECS
347865,0.098352629,ECS
347865,0.078000987,ECS
347865,0.109534993,ECS
348186,0.024881468,ECS
348186,0.081373371,ECS
348186,0.064378725,ECS
348398,0.027826622,ECS
348398,0.031990099,ECS
348398,0.053452602,ECS
348548,0.032541156,ECS
348548,0.022818665,ECS
348548,0.048490733,ECS
348684,0.020707041,ECS
348684,0.035729014,ECS
348684,0.099937449,ECS
348873,0.104192738,ECS
348873,0.082809651,ECS
348873,0.054862673,ECS
349160,0.024967275,ECS
349160,0.052155396,ECS
349160,0.134984552,ECS
349412,0.064308288,ECS
349412,0.089840659,ECS
349412,0.086507913,ECS
349690,0.139332428,ECS
349690,0.07888193,ECS
349690,0.0709122,ECS
350016,0.066914596,ECS
350016,0.032410723,ECS
350016,0.102269416,ECS
350258,0.051923946,ECS
350258,0.062923402,ECS
350258,0.091054032,ECS
350540,0.043355382,ECS
350540,0.100484847,ECS
350540,0.09469323,ECS
350823,0.096957112,ECS
350823,0.113626493,ECS
350823,0.050107338,ECS
351121,0.048375156,ECS
351121,0.047192231,ECS
351121,0.094409557,ECS
351351,0.119323879,ECS
351351,0.045748971,ECS
351351,0.068665699,ECS
351630,0.03697602,ECS
351630,0.042032919,ECS
351630,0.078358318,ECS
351831,0.126773269,ECS
351831,0.128280188,ECS
351831,0.02515149,ECS
352145,0.133525546,ECS
352145,0.052925235,ECS
352145,0.070237492,ECS
352440,0.029120265,ECS
352440,0.018526244,ECS
352440,0.050874023,ECS
352570,0.085223,ECS
352570,0.059537519,ECS
352570,0.096429596,ECS
352857,0.024078964,ECS
352857,0.050409394,ECS
352857,0.107008857,ECS
353083,0.057643841,ECS
353083,0.078978894,ECS
353083,0.115265034,ECS
353395,0.033207418,ECS
353395,0.01799342,ECS
353395,0.109848512,ECS
353597,0.031512667,ECS
353597,0.07727898,ECS
353597,0.038205449,ECS
353781,0.114945776,ECS
353781,0.129588767,ECS
353781,0.055019519,ECS
354115,0.053094435,ECS
354115,0.06253195,ECS
354115,0.043963599,ECS
354306,0.0991149,ECS
354306,0.088993223,ECS
354306,0.100557877,ECS
354633,0.08402392,ECS
354633,0.102487752,ECS
354633,0.027994502,ECS
354880,0.023113591,ECS
354880,0.127358503,ECS
354880,0.09976939,ECS
355163,0.08204056,ECS
355163,0.098424867,ECS
355163,0.132817524,ECS
355515,0.024659941,ECS
355515,0.075175888,ECS
355515,0.079346861,ECS
355748,0.072726265,ECS
355748,0.072365756,ECS
