85976,0.043717455,Lambda
85976,0.053477872,Lambda
86207,0.048436766,Lambda
86207,0.049193004,Lambda
86207,0.047389697,Lambda
86447,0.057441384,Lambda
86447,0.049268207,Lambda
86447,0.043129911,Lambda
86678,0.049417021,Lambda
86678,0.043709196,Lambda
86678,0.044684896,Lambda
86898,0.064215359,Lambda
86898,0.049880464,Lambda
86898,0.055967567,Lambda
87152,0.049917277,Lambda
87152,0.043524418,Lambda
87152,0.053151263,Lambda
87375,0.050380398,Lambda
87375,0.041699692,Lambda
87375,0.045323956,Lambda
87587,0.05510746,Lambda
87587,0.048670441,Lambda
87587,0.046828704,Lambda
87830,0.050118044,Lambda
87830,0.043846156,Lambda
87830,0.045746227,Lambda
88046,0.04282252,Lambda
88046,0.0539041,Lambda
88046,0.056636339,Lambda
88284,0.049156597,Lambda
88284,0.044687599,Lambda
88284,0.044474263,Lambda
88506,0.041214903,Lambda
88506,0.03967397,Lambda
88506,0.043874442,Lambda
88706,0.042583039,Lambda
88706,0.041101269,Lambda
88706,0.040599753,Lambda
88905,0.047262777,Lambda
88905,0.049841434,Lambda
88905,0.054150118,Lambda
89138,0.041060969,Lambda
89138,0.039140823,Lambda
89138,0.061517954,Lambda
89355,0.045234639,Lambda
89355,0.041114448,Lambda
89355,0.065320719,Lambda
89584,0.047860077,Lambda
89584,0.122758975,Lambda
89584,0.188461704,Lambda
90026,0.044175831,Lambda
90026,0.096277285,Lambda
90026,0.073175135,Lambda
90314,0.066663656,Lambda
90314,0.101425144,Lambda
90314,0.044690555,Lambda
90606,0.047279738,Lambda
90606,0.048383066,Lambda
90606,0.048460512,Lambda
90834,0.111191575,Lambda
90834,0.04286725,Lambda
90834,0.087410342,Lambda
91151,0.041974424,Lambda
91151,0.038231869,Lambda
91151,0.039009333,Lambda
91344,0.050155175,Lambda
91344,0.041810359,Lambda
91344,0.045252602,Lambda
91560,0.058958445,Lambda
91560,0.047050257,Lambda
91560,0.04261308,Lambda
91791,0.057502544,Lambda
91791,0.038355507,Lambda
91791,0.065138393,Lambda
92105,0.04806632,Lambda
92105,0.055967811,Lambda
92105,0.094387086,Lambda
92386,0.039815711,Lambda
92386,0.049970916,Lambda
92386,0.037469704,Lambda
92587,0.043080964,Lambda
92587,0.043576506,Lambda
92587,0.042481438,Lambda
92792,0.049350143,Lambda
92792,0.048771353,Lambda
92792,0.05363718,Lambda
93030,0.059680187,Lambda
93030,0.093656998,Lambda
93030,0.047048699,Lambda
93306,0.0429857,Lambda
93306,0.051007191,Lambda
93306,0.051678276,Lambda
93528,0.065166427,Lambda
93528,0.196701153,Lambda
93528,0.326573363,Lambda
94198,0.051355442,Lambda
94198,0.053372978,Lambda
94198,0.258107921,Lambda
94636,0.163119348,Lambda
94636,0.052637538,Lambda
94636,0.050616509,Lambda
95077,0.054276917,Lambda
95077,0.047034292,Lambda
95077,0.048240245,Lambda
95310,0.054950255,Lambda
95310,0.044246449,Lambda
95310,0.055132222,Lambda
95547,0.049077184,Lambda
95547,0.352613461,Lambda
95547,0.218758431,Lambda
96241,0.059557592,Lambda
96241,0.05372636,Lambda
96241,0.058520425,Lambda
96517,0.072769034,Lambda
96517,0.052048352,Lambda
96517,0.047389922,Lambda
96767,0.104489801,Lambda
96767,0.058127174,Lambda
96767,0.060802047,Lambda
97065,0.076746493,Lambda
97065,0.051735861,Lambda
97065,0.065994872,Lambda
97347,0.053923867,Lambda
97347,0.040294996,Lambda
97347,0.041560155,Lambda
97558,0.068207747,Lambda
97558,0.058815039,Lambda
97558,0.056600081,Lambda
97913,0.084358893,Lambda
97913,0.053607113,Lambda
97913,0.047857625,Lambda
98198,0.040863983,Lambda
98198,0.048358512,Lambda
98198,0.042147308,Lambda
98411,0.040812844,Lambda
98411,0.069112632,Lambda
98411,0.043115267,Lambda
98649,0.051223524,Lambda
98649,0.045567057,Lambda
98649,0.070827093,Lambda
98902,0.047805036,Lambda
98902,0.045106958,Lambda
98902,0.038868771,Lambda
99108,0.05135598,Lambda
99108,0.060016908,Lambda
99108,0.04732007,Lambda
99353,0.051583823,Lambda
99353,0.044846894,Lambda
99353,0.047709949,Lambda
99578,0.052251252,Lambda
99578,0.044817632,Lambda
99578,0.049826647,Lambda
99805,0.041284767,Lambda
99805,0.045366418,Lambda
99805,0.040271237,Lambda
100010,0.057676814,Lambda
100010,0.046950463,Lambda
100010,0.059139028,Lambda
100258,0.051848883,Lambda
100258,0.037131009,Lambda
100258,0.036066814,Lambda
100457,0.041159217,Lambda
100457,0.049461204,Lambda
100457,0.046830899,Lambda
100678,0.052306364,Lambda
100678,0.050739042,Lambda
100678,0.042541194,Lambda
100911,0.055606973,Lambda
100911,0.051504371,Lambda
100911,0.064794441,Lambda
101168,0.0396039,Lambda
101168,0.041738369,Lambda
101168,0.046711554,Lambda
101370,0.053857066,Lambda
101370,0.062686332,Lambda
101370,0.048605712,Lambda
101615,0.038684322,Lambda
101615,0.045137412,Lambda
101615,0.043860325,Lambda
101818,0.071438272,Lambda
101818,0.043637019,Lambda
101818,0.045855819,Lambda
102055,0.043670329,Lambda
102055,0.04285809,Lambda
102055,0.044452637,Lambda
102272,0.046993239,Lambda
102272,0.04240118,Lambda
102272,0.048009959,Lambda
102484,0.043352605,Lambda
102484,0.038590025,Lambda
102484,0.043026888,Lambda
102783,0.058105434,Lambda
102783,0.050016387,Lambda
102783,0.056775095,Lambda
103047,0.048170376,Lambda
103047,0.047120019,Lambda
103047,0.051382277,Lambda
103270,0.044262364,Lambda
103270,0.044417759,Lambda
103270,0.072519063,Lambda
103510,0.053949691,Lambda
103510,0.051643202,Lambda
103510,0.056699912,Lambda
103865,0.045630672,Lambda
103865,0.047009123,Lambda
103865,0.043713559,Lambda
104076,0.051598326,Lambda
104076,0.052310654,Lambda
104076,0.051960642,Lambda
104306,0.05939731,Lambda
104306,0.058263984,Lambda
104306,0.050968039,Lambda
104565,0.126199486,Lambda
104565,0.048323581,Lambda
104565,0.049496625,Lambda
104955,0.054217426,Lambda
104955,0.050757891,Lambda
104955,0.057305754,Lambda
105203,0.140851306,Lambda
105203,0.071875393,Lambda
105203,0.057809407,Lambda
105588,0.174360533,Lambda
105588,0.1915236,Lambda
105588,0.088507901,Lambda
106120,0.047506124,Lambda
106120,0.048795343,Lambda
106120,0.126103765,Lambda
106426,0.045009503,Lambda
106426,0.049046241,Lambda
106426,0.045049268,Lambda
106651,0.051465528,Lambda
106651,0.066127256,Lambda
106651,0.053058385,Lambda
106905,0.041316202,Lambda
106905,0.061415065,Lambda
106905,0.057070592,Lambda
107146,0.048690082,Lambda
107146,0.054319388,Lambda
107146,0.053015464,Lambda
107383,0.040802853,Lambda
107383,0.038373813,Lambda
107383,0.037685223,Lambda
107573,0.058559757,Lambda
107573,0.042353808,Lambda
107573,0.068538983,Lambda
107817,0.04396188,Lambda
107817,0.043754203,Lambda
107817,0.049536726,Lambda
108033,0.046157552,Lambda
108033,0.05079875,Lambda
108033,0.049866912,Lambda
108260,0.105118282,Lambda
108260,0.046999965,Lambda
108260,0.044572263,Lambda
108533,0.046133248,Lambda
108533,0.052862319,Lambda
108533,0.042391044,Lambda
108753,0.047951835,Lambda
108753,0.054384831,Lambda
108753,0.076539988,Lambda
109005,0.053158179,Lambda
109005,0.066448348,Lambda
109005,0.044261518,Lambda
109243,0.0525466,Lambda
109243,0.068721561,Lambda
109243,0.048863284,Lambda
109498,0.03787945,Lambda
109498,0.048297221,Lambda
109498,0.037564371,Lambda
109693,0.048945015,Lambda
109693,0.042217788,Lambda
109693,0.041412357,Lambda
109902,0.052238642,Lambda
109902,0.054021094,Lambda
109902,0.047405539,Lambda
110140,0.047765155,Lambda
110140,0.042281004,Lambda
110140,0.043801916,Lambda
110351,0.046009768,Lambda
110351,0.047388925,Lambda
110351,0.044907794,Lambda
110569,0.047302309,Lambda
110569,0.050202872,Lambda
110569,0.043511999,Lambda
110792,0.037594621,Lambda
110792,0.037448319,Lambda
110792,0.038367293,Lambda
110983,0.084293938,Lambda
110983,0.117161989,Lambda
110983,0.072433837,Lambda
111331,0.090154555,Lambda
111331,0.052703215,Lambda
111331,0.052769911,Lambda
111628,0.05117782,Lambda
111628,0.072873625,Lambda
111628,0.051636119,Lambda
111880,0.059801324,Lambda
111880,0.049543414,Lambda
111880,0.049937384,Lambda
112124,0.066950308,Lambda
112124,0.05689685,Lambda
112124,0.053723878,Lambda
112379,0.045586421,Lambda
112379,0.046179496,Lambda
112379,0.0483264,Lambda
112591,0.046229421,Lambda
112591,0.085267829,Lambda
112591,0.130133661,Lambda
112927,0.049301123,Lambda
112927,0.056215831,Lambda
112927,0.050065017,Lambda
113274,0.055731757,Lambda
113274,0.079791646,Lambda
113274,0.055621243,Lambda
113544,0.05277758,Lambda
113544,0.04178983,Lambda
113544,0.048571098,Lambda
113764,0.057745956,Lambda
113764,0.058459402,Lambda
113764,0.054355488,Lambda
114021,0.042741112,Lambda
114021,0.041542322,Lambda
114021,0.043071721,Lambda
114227,0.051701554,Lambda
114227,0.044661939,Lambda
114227,0.042514786,Lambda
114445,0.059260254,Lambda
114445,0.087782236,Lambda
114445,0.058324256,Lambda
114732,0.045458864,Lambda
114732,0.037738633,Lambda
114732,0.041227826,Lambda
114932,0.044223589,Lambda
114932,0.042831916,Lambda
114932,0.047007904,Lambda
115144,0.044055786,Lambda
115144,0.045798662,Lambda
115144,0.04958615,Lambda
115365,0.049242767,Lambda
115365,0.050548863,Lambda
115365,0.076330413,Lambda
115621,0.052805035,Lambda
115621,0.040936768,Lambda
115621,0.045848674,Lambda
115964,0.05049959,Lambda
115964,0.066594642,Lambda
115964,0.051271983,Lambda
116244,0.041724471,Lambda
116244,0.048960633,Lambda
116244,0.046561531,Lambda
116453,0.04562598,Lambda
116453,0.049392064,Lambda
116453,0.057633573,Lambda
116680,0.071902882,Lambda
116680,0.047350217,Lambda
116680,0.046312098,Lambda
116931,0.046943886,Lambda
116931,0.039667068,Lambda
116931,0.038310164,Lambda
117136,0.056259984,Lambda
117136,0.053315327,Lambda
117136,0.067455112,Lambda
117391,0.11799526,Lambda
117391,0.067483669,Lambda
117391,0.053484365,Lambda
117712,0.05234373,Lambda
117712,0.052937853,Lambda
117712,0.058005953,Lambda
117998,0.043785507,Lambda
117998,0.047355118,Lambda
117998,0.054239302,Lambda
118227,0.061174093,Lambda
118227,0.061921974,Lambda
118227,0.046992653,Lambda
118500,0.03998189,Lambda
118500,0.082229898,Lambda
118500,0.043061145,Lambda
118743,0.053699804,Lambda
118743,0.044358295,Lambda
118743,0.054035227,Lambda
118986,0.064698457,Lambda
118986,0.07140532,Lambda
118986,0.052204822,Lambda
119257,0.116731065,Lambda
119257,0.194762216,Lambda
119257,0.177132859,Lambda
119821,0.058763062,Lambda
119821,0.054296711,Lambda
119821,0.085468173,Lambda
120099,0.051420146,Lambda
120099,0.069064892,Lambda
120099,0.052240063,Lambda
120359,0.051269544,Lambda
120359,0.045919963,Lambda
120359,0.043323984,Lambda
120575,0.065766989,Lambda
120575,0.059822035,Lambda
120575,0.0732803,Lambda
120851,0.055238052,Lambda
120851,0.057174752,Lambda
120851,0.049690541,Lambda
121116,0.084351978,Lambda
121116,0.046187504,Lambda
121116,0.040860366,Lambda
121385,0.044199019,Lambda
121385,0.043295976,Lambda
121385,0.084139462,Lambda
121742,0.046516257,Lambda
121742,0.056643237,Lambda
121742,0.047164972,Lambda
122042,0.04318297,Lambda
122042,0.049264814,Lambda
122042,0.043015626,Lambda
122252,0.052128754,Lambda
122252,0.041384972,Lambda
122252,0.047552203,Lambda
122468,0.049425615,Lambda
122468,0.050518014,Lambda
122468,0.072773116,Lambda
122735,0.070435731,Lambda
122735,0.065370396,Lambda
122735,0.086773312,Lambda
123089,0.051485239,Lambda
123089,0.059402379,Lambda
123089,0.046088602,Lambda
123351,0.055330456,Lambda
123351,0.04772074,Lambda
123351,0.051221802,Lambda
123596,0.042637735,Lambda
123596,0.050946459,Lambda
123596,0.043192169,Lambda
123816,0.051210105,Lambda
123816,0.065717299,Lambda
123816,0.046809517,Lambda
124151,0.047341872,Lambda
124151,0.090539315,Lambda
124151,0.043261138,Lambda
124412,0.067440466,Lambda
124412,0.041551178,Lambda
124412,0.056431458,Lambda
124654,0.040565375,Lambda
124654,0.041966642,Lambda
124654,0.041784039,Lambda
124851,0.043168628,Lambda
124851,0.047141401,Lambda
124851,0.045305358,Lambda
125068,0.038096098,Lambda
125068,0.03978713,Lambda
125068,0.039008529,Lambda
125257,0.046775856,Lambda
125257,0.051762352,Lambda
125257,0.060623033,Lambda
125515,0.075077476,Lambda
125515,0.044236563,Lambda
125515,0.056034781,Lambda
125844,0.047305811,Lambda
125844,0.067750169,Lambda
125844,0.040349984,Lambda
126087,0.046362382,Lambda
126087,0.053384268,Lambda
126087,0.044888221,Lambda
126305,0.134073348,Lambda
126305,0.052450856,Lambda
126305,0.056268549,Lambda
126642,0.038748906,Lambda
126642,0.03843832,Lambda
126642,0.041346558,Lambda
126835,0.046272677,Lambda
126835,0.041581154,Lambda
126835,0.050159259,Lambda
127044,0.080060298,Lambda
127044,0.060464871,Lambda
127044,0.05173756,Lambda
127328,0.099754682,Lambda
127328,0.048792153,Lambda
127328,0.049618011,Lambda
127598,0.048477207,Lambda
127598,0.043137609,Lambda
127598,0.050483619,Lambda
127822,0.05406783,Lambda
127822,0.052757774,Lambda
127822,0.056878831,Lambda
128069,0.041906532,Lambda
128069,0.052752291,Lambda
128069,0.047245465,Lambda
128292,0.05040092,Lambda
128292,0.05078241,Lambda
128292,0.050211908,Lambda
128518,0.050928498,Lambda
128518,0.050345728,Lambda
128518,0.061003806,Lambda
128761,0.04571548,Lambda
128761,0.050508489,Lambda
128761,0.140086367,Lambda
129075,0.057817659,Lambda
129075,0.048693042,Lambda
129075,0.052400691,Lambda
129307,0.052035964,Lambda
129307,0.05619143,Lambda
129307,0.054555127,Lambda
129548,0.063734021,Lambda
129548,0.05141241,Lambda
129548,0.050190334,Lambda
129876,0.049341455,Lambda
129876,0.048673406,Lambda
129876,0.059483219,Lambda
130107,0.050729373,Lambda
130107,0.058490426,Lambda
130107,0.04732083,Lambda
130353,0.040657504,Lambda
130353,0.041131685,Lambda
130353,0.039632474,Lambda
130552,0.050381977,Lambda
130552,0.054135276,Lambda
130552,0.051794391,Lambda
130791,0.047880703,Lambda
130791,0.049869806,Lambda
130791,0.046136174,Lambda
131031,0.047965731,Lambda
131031,0.056376831,Lambda
131031,0.039843121,Lambda
131364,0.043376548,Lambda
131364,0.049596365,Lambda
131364,0.051188494,Lambda
131656,0.057025406,Lambda
131656,0.053525424,Lambda
131656,0.059631347,Lambda
131881,0.050345069,Lambda
131881,0.047917758,Lambda
131881,0.049616684,Lambda
132062,0.046543558,Lambda
132062,0.048414674,Lambda
132062,0.05113802,Lambda
132242,0.050907585,Lambda
132242,0.047616209,Lambda
132242,0.053418791,Lambda
132444,0.05524275,Lambda
132444,0.05434483,Lambda
132444,0.044440364,Lambda
132630,0.049097954,Lambda
132630,0.05166373,Lambda
132630,0.044247638,Lambda
132809,0.057039183,Lambda
132809,0.048642401,Lambda
132809,0.055286711,Lambda
133006,0.050064143,Lambda
133006,0.042271963,Lambda
133006,0.05204955,Lambda
133183,0.08104417,Lambda
133183,0.267921821,Lambda
133183,0.046024179,Lambda
133612,0.053636526,Lambda
133612,0.060709093,Lambda
133612,0.055141741,Lambda
133823,0.048408998,Lambda
133823,0.040905821,Lambda
133823,0.044249134,Lambda
133990,0.049853454,Lambda
133990,0.04519904,Lambda
133990,0.049967549,Lambda
134168,0.058174159,Lambda
134168,0.054100987,Lambda
134168,0.065140197,Lambda
134382,0.062434664,Lambda
134382,0.0529688,Lambda
134382,0.043436932,Lambda
134574,0.047456764,Lambda
134574,0.049199078,Lambda
134574,0.051183515,Lambda
134755,0.045225096,Lambda
134755,0.055334062,Lambda
134755,0.072280716,Lambda
134966,0.066570084,Lambda
134966,0.057302133,Lambda
134966,0.041543241,Lambda
135164,0.053786945,Lambda
135164,0.042801487,Lambda
135164,0.041586988,Lambda
135336,0.051436345,Lambda
135336,0.055658934,Lambda
135336,0.057409001,Lambda
135537,0.05277788,Lambda
135537,0.049464707,Lambda
135537,0.041755289,Lambda
135713,0.057125673,Lambda
135713,0.109462077,Lambda
135713,0.048414315,Lambda
135962,0.070921949,Lambda
135962,0.050730327,Lambda
135962,0.055344855,Lambda
136175,0.049634111,Lambda
136175,0.037900571,Lambda
136175,0.044708549,Lambda
136341,0.04884129,Lambda
136341,0.153037926,Lambda
136341,0.054412561,Lambda
136631,0.049254661,Lambda
136631,0.048237008,Lambda
136631,0.057503247,Lambda
136823,0.067456017,Lambda
136823,0.04186056,Lambda
136823,0.056620957,Lambda
137021,0.047465152,Lambda
137021,0.043737278,Lambda
137021,0.050129193,Lambda
137196,0.045424569,Lambda
137196,0.052018745,Lambda
137196,0.044387787,Lambda
137374,0.054492024,Lambda
137374,0.043804737,Lambda
137374,0.039441183,Lambda
137545,0.044184397,Lambda
137545,0.042124105,Lambda
137545,0.051322466,Lambda
137716,0.058879912,Lambda
137716,0.048077108,Lambda
137716,0.051187328,Lambda
137911,0.040383021,Lambda
137911,0.046206841,Lambda
137911,0.043019789,Lambda
138074,0.055846081,Lambda
138074,0.043764102,Lambda
138074,0.042672486,Lambda
138250,0.047929164,Lambda
138250,0.055726825,Lambda
138250,0.051285432,Lambda
138441,0.042613642,Lambda
138441,0.039586224,Lambda
138441,0.042263984,Lambda
138598,0.038908251,Lambda
138598,0.04654082,Lambda
138598,0.048422479,Lambda
138765,0.050250619,Lambda
138765,0.054253496,Lambda
138765,0.055919062,Lambda
138961,0.050301593,Lambda
138961,0.040612246,Lambda
138961,0.045085068,Lambda
139130,0.046854809,Lambda
139130,0.048684689,Lambda
139130,0.043005341,Lambda
139301,0.060536695,Lambda
139301,0.053020811,Lambda
139301,0.045172198,Lambda
139495,0.054456535,Lambda
139495,0.046672536,Lambda
139495,0.04153722,Lambda
139670,0.050737702,Lambda
139670,0.047596337,Lambda
139670,0.043297616,Lambda
139845,0.048499648,Lambda
139845,0.051115168,Lambda
139845,0.044863828,Lambda
140026,0.04158544,Lambda
140026,0.064477237,Lambda
140026,0.039433858,Lambda
140205,0.04216685,Lambda
140205,0.053080461,Lambda
140205,0.041682788,Lambda
140375,0.053604664,Lambda
140375,0.057083606,Lambda
140375,0.047752875,Lambda
140570,0.053183633,Lambda
140570,0.05525172,Lambda
140570,0.045749954,Lambda
140763,0.05590001,Lambda
140763,0.046187629,Lambda
140763,0.042244171,Lambda
140946,0.060087982,Lambda
140946,0.04853507,Lambda
140946,0.098391241,Lambda
141189,0.045239419,Lambda
141189,0.057701385,Lambda
141189,0.041045467,Lambda
141366,0.042234457,Lambda
141366,0.041906881,Lambda
141366,0.047482623,Lambda
141530,0.049714357,Lambda
141530,0.052566168,Lambda
141530,0.052247017,Lambda
141720,0.040345283,Lambda
141720,0.049354253,Lambda
141720,0.057228137,Lambda
141899,0.050964005,Lambda
141899,0.050399434,Lambda
141899,0.04789689,Lambda
142081,0.046611797,Lambda
142081,0.059388495,Lambda
142081,0.048181193,Lambda
142270,0.058685844,Lambda
142270,0.049561513,Lambda
142270,0.039928314,Lambda
142452,0.042354055,Lambda
142452,0.057185772,Lambda
142452,0.058329569,Lambda
142643,0.05648904,Lambda
142643,0.052930327,Lambda
142643,0.084695051,Lambda
142873,0.044948434,Lambda
142873,0.04188904,Lambda
142873,0.048671311,Lambda
143048,0.049899385,Lambda
143048,0.041962569,Lambda
143048,0.067907525,Lambda
143241,0.056704383,Lambda
143241,0.056997376,Lambda
143241,0.09539747,Lambda
143486,0.046919918,Lambda
143486,0.05641914,Lambda
143486,0.042436483,Lambda
143664,0.042123738,Lambda
143664,0.051962968,Lambda
143664,0.039620119,Lambda
143830,0.047954409,Lambda
143830,0.048624795,Lambda
143830,0.058820438,Lambda
144021,0.051060457,Lambda
144021,0.047305047,Lambda
144021,0.050876798,Lambda
144202,0.053715896,Lambda
144202,0.043346979,Lambda
144202,0.05136348,Lambda
144383,0.057777831,Lambda
144383,0.047404849,Lambda
144383,0.045827402,Lambda
144571,0.053356468,Lambda
144571,0.040459478,Lambda
144571,0.048736351,Lambda
144748,0.045912882,Lambda
144748,0.100484074,Lambda
144748,0.055010029,Lambda
144982,0.064114035,Lambda
144982,0.051340203,Lambda
144982,0.067878356,Lambda
145203,0.046622138,Lambda
145203,0.048607106,Lambda
145203,0.049812883,Lambda
145381,0.060621027,Lambda
145381,0.046470078,Lambda
145381,0.045269973,Lambda
145566,0.044855311,Lambda
145566,0.05334703,Lambda
145566,0.052288946,Lambda
145754,0.043919961,Lambda
145754,0.041201002,Lambda
145754,0.044149134,Lambda
145915,0.04888077,Lambda
145915,0.043406435,Lambda
145915,0.041119769,Lambda
146081,0.044561443,Lambda
146081,0.049873692,Lambda
146081,0.052028916,Lambda
146265,0.05028198,Lambda
146265,0.048296538,Lambda
146265,0.040889907,Lambda
146436,0.042729907,Lambda
146436,0.043026885,Lambda
146436,0.045516546,Lambda
146600,0.057963259,Lambda
146600,0.051578766,Lambda
146600,0.048595552,Lambda
146795,0.049529993,Lambda
146795,0.043922839,Lambda
146795,0.04007025,Lambda
146961,0.049431448,Lambda
146961,0.040203179,Lambda
146961,0.051589222,Lambda
147136,0.05974532,Lambda
147136,0.06627215,Lambda
147136,0.045673419,Lambda
147344,0.046477839,Lambda
147344,0.043283198,Lambda
147344,0.044398411,Lambda
147510,0.049848949,Lambda
147510,0.041720309,Lambda
147510,0.058889308,Lambda
147694,0.051484915,Lambda
147694,0.050725747,Lambda
147694,0.052150204,Lambda
147885,0.05597361,Lambda
147885,0.05481656,Lambda
147885,0.040625069,Lambda
148072,0.052723069,Lambda
148072,0.051083854,Lambda
148072,0.048200876,Lambda
148260,0.048942411,Lambda
